roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JGMR5ZVESEB8SHVCWH85AYDB,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,45,65,2,/tangrams/349_52.png,/tangrams/349_52.png,14,45,"[""/tangrams/349_178.png"",""/tangrams/349_52.png"",""/tangrams/334_178.png"",""/tangrams/334_52.png""]"
01JGMR5ZVKFEWYCHRZ8ED7A766,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,61,65,3,/tangrams/436_178.png,/tangrams/436_178.png,14,61,"[""/tangrams/334_178.png"",""/tangrams/436_356.png"",""/tangrams/334_356.png"",""/tangrams/436_178.png""]"
01JGMR5ZW1H1ZCQ4NAVBYYKM65,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,62,65,3,/tangrams/334_178.png,/tangrams/334_178.png,15,62,"[""/tangrams/334_178.png"",""/tangrams/436_178.png"",""/tangrams/436_356.png"",""/tangrams/334_356.png""]"
01JGMR5ZW7HX918W996ARNR2T9,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,49,65,3,/tangrams/349_260.png,/tangrams/349_260.png,2,49,"[""/tangrams/349_356.png"",""/tangrams/334_356.png"",""/tangrams/349_260.png"",""/tangrams/334_260.png""]"
01JGMR5ZWBMCT2QCF9FMR4MR9D,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,2,65,0,/tangrams/83_260.png,/tangrams/83_260.png,3,2,"[""/tangrams/349_260.png"",""/tangrams/349_52.png"",""/tangrams/83_52.png"",""/tangrams/83_260.png""]"
01JGMR5ZWG1GP3RNFTMFH3NHHV,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,43,65,2,/tangrams/334_260.png,/tangrams/334_260.png,12,43,"[""/tangrams/83_52.png"",""/tangrams/334_52.png"",""/tangrams/83_260.png"",""/tangrams/334_260.png""]"
01JGMR5ZWPX4RANGACF63HQFPS,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,4,65,0,/tangrams/349_52.png,/tangrams/349_52.png,5,4,"[""/tangrams/83_52.png"",""/tangrams/349_52.png"",""/tangrams/349_356.png"",""/tangrams/83_356.png""]"
01JGMR5ZWXF909V9C0C5J200FN,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,17,65,1,/tangrams/334_260.png,/tangrams/334_260.png,2,17,"[""/tangrams/83_52.png"",""/tangrams/83_260.png"",""/tangrams/334_260.png"",""/tangrams/334_52.png""]"
01JGMR5ZX5GYFM2293QT69MASP,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,47,65,2,/tangrams/349_178.png,/tangrams/349_178.png,16,47,"[""/tangrams/334_178.png"",""/tangrams/334_356.png"",""/tangrams/349_356.png"",""/tangrams/349_178.png""]"
01JGMR5ZXDS0ACYGJN144DS68W,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,13,65,0,/tangrams/83_356.png,/tangrams/83_356.png,14,13,"[""/tangrams/83_52.png"",""/tangrams/436_356.png"",""/tangrams/83_356.png"",""/tangrams/436_52.png""]"
01JGMR5ZXK25HGKW1K5VK2X981,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,54,65,3,/tangrams/436_356.png,/tangrams/436_356.png,7,54,"[""/tangrams/436_260.png"",""/tangrams/349_356.png"",""/tangrams/349_260.png"",""/tangrams/436_356.png""]"
01JGMR5ZXRMHXRP8AA71B3SS0K,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,36,65,2,/tangrams/436_52.png,/tangrams/436_52.png,5,36,"[""/tangrams/436_178.png"",""/tangrams/436_52.png"",""/tangrams/83_52.png"",""/tangrams/83_178.png""]"
01JGMR5ZXWNFJBQARV3TR3BBNG,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,59,65,3,/tangrams/349_178.png,/tangrams/349_178.png,12,59,"[""/tangrams/334_178.png"",""/tangrams/349_178.png"",""/tangrams/349_52.png"",""/tangrams/334_52.png""]"
01JGMR5ZY1Y8WVFEB9YP56EX6N,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,55,65,3,/tangrams/334_52.png,/tangrams/334_52.png,8,55,"[""/tangrams/334_178.png"",""/tangrams/334_52.png"",""/tangrams/83_178.png"",""/tangrams/83_52.png""]"
01JGMR5ZY6C6R810S2YTHMHNBH,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,28,65,1,/tangrams/436_260.png,/tangrams/436_260.png,13,28,"[""/tangrams/334_260.png"",""/tangrams/334_356.png"",""/tangrams/436_260.png"",""/tangrams/436_356.png""]"
01JGMR5ZYB1PQ8PPNPK3C5760Y,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,44,65,2,/tangrams/83_52.png,/tangrams/83_52.png,13,44,"[""/tangrams/83_356.png"",""/tangrams/436_356.png"",""/tangrams/436_52.png"",""/tangrams/83_52.png""]"
01JGMR5ZYF2Z1X1ZKP84R55N4P,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,1,65,0,/tangrams/436_356.png,/tangrams/436_356.png,2,1,"[""/tangrams/436_356.png"",""/tangrams/83_356.png"",""/tangrams/436_52.png"",""/tangrams/83_52.png""]"
01JGMR5ZYM14M36D53YT77XBYF,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,10,65,0,/tangrams/436_52.png,/tangrams/436_52.png,11,10,"[""/tangrams/83_52.png"",""/tangrams/436_52.png"",""/tangrams/436_356.png"",""/tangrams/83_356.png""]"
01JGMR5ZYSPY01JBQB3B2529EY,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,40,65,2,/tangrams/334_356.png,/tangrams/334_356.png,9,40,"[""/tangrams/436_178.png"",""/tangrams/436_356.png"",""/tangrams/334_356.png"",""/tangrams/334_178.png""]"
01JGMR5ZYYG981WH88MJBGHGFE,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,14,65,0,/tangrams/349_356.png,/tangrams/349_356.png,15,14,"[""/tangrams/349_52.png"",""/tangrams/83_356.png"",""/tangrams/349_356.png"",""/tangrams/83_52.png""]"
01JGMR5ZZ2MJMEG9EWKG26PYVN,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,15,65,0,/tangrams/334_260.png,/tangrams/334_260.png,16,15,"[""/tangrams/334_260.png"",""/tangrams/349_52.png"",""/tangrams/349_260.png"",""/tangrams/334_52.png""]"
01JGMR5ZZ6QMY2TZGKVXWQFB7N,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,56,65,3,/tangrams/334_260.png,/tangrams/334_260.png,9,56,"[""/tangrams/334_260.png"",""/tangrams/334_178.png"",""/tangrams/436_260.png"",""/tangrams/436_178.png""]"
01JGMR5ZZBJM7A9KQB42Q4MZD1,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,16,65,1,/tangrams/349_356.png,/tangrams/349_356.png,1,16,"[""/tangrams/349_178.png"",""/tangrams/334_178.png"",""/tangrams/349_356.png"",""/tangrams/334_356.png""]"
01JGMR5ZZKPKWZWAASTFVCKYZ6,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,0,65,0,/tangrams/334_52.png,/tangrams/334_52.png,1,0,"[""/tangrams/334_52.png"",""/tangrams/334_178.png"",""/tangrams/83_178.png"",""/tangrams/83_52.png""]"
01JGMR5ZZQHR1XRQVVT2KDBNWJ,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,24,65,1,/tangrams/83_178.png,/tangrams/83_178.png,9,24,"[""/tangrams/83_178.png"",""/tangrams/334_356.png"",""/tangrams/83_356.png"",""/tangrams/334_178.png""]"
01JGMR5ZZV73KVAPH9X653BSDB,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,52,65,3,/tangrams/334_356.png,/tangrams/334_356.png,5,52,"[""/tangrams/83_260.png"",""/tangrams/83_356.png"",""/tangrams/334_356.png"",""/tangrams/334_260.png""]"
01JGMR5ZZZQEAZ7ARA2M4T88N0,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,21,65,1,/tangrams/436_356.png,/tangrams/436_356.png,6,21,"[""/tangrams/349_356.png"",""/tangrams/349_260.png"",""/tangrams/436_260.png"",""/tangrams/436_356.png""]"
01JGMR60051RPXYJ95WDJZBEZR,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,33,65,2,/tangrams/83_260.png,/tangrams/83_260.png,2,33,"[""/tangrams/436_260.png"",""/tangrams/436_356.png"",""/tangrams/83_260.png"",""/tangrams/83_356.png""]"
01JGMR600A44YNGQNCGFHBA8PF,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,9,65,0,/tangrams/436_178.png,/tangrams/436_178.png,10,9,"[""/tangrams/349_178.png"",""/tangrams/436_178.png"",""/tangrams/436_356.png"",""/tangrams/349_356.png""]"
01JGMR600E2W0REVFQG270K9MS,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,31,65,1,/tangrams/349_260.png,/tangrams/349_260.png,16,31,"[""/tangrams/83_260.png"",""/tangrams/349_260.png"",""/tangrams/349_52.png"",""/tangrams/83_52.png""]"
01JGMR600NN1411PJD9ZHF16Z1,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,25,65,1,/tangrams/334_52.png,/tangrams/334_52.png,10,25,"[""/tangrams/334_52.png"",""/tangrams/83_260.png"",""/tangrams/83_52.png"",""/tangrams/334_260.png""]"
01JGMR600SSKQC26P0YSEK4XB7,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,58,65,3,/tangrams/436_260.png,/tangrams/436_260.png,11,58,"[""/tangrams/83_260.png"",""/tangrams/436_52.png"",""/tangrams/436_260.png"",""/tangrams/83_52.png""]"
01JGMR600Y8385Z9QQB3122B6X,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,51,65,3,/tangrams/83_178.png,/tangrams/83_178.png,4,51,"[""/tangrams/83_52.png"",""/tangrams/349_52.png"",""/tangrams/83_178.png"",""/tangrams/349_178.png""]"
01JGMR60128ET821HRRTJA3722,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,11,65,0,/tangrams/349_178.png,/tangrams/349_178.png,12,11,"[""/tangrams/436_260.png"",""/tangrams/349_260.png"",""/tangrams/349_178.png"",""/tangrams/436_178.png""]"
01JGMR6016Z4JQWAFFT5H4794P,TRUE,01JGMPEGCD0EX4TXSSNR8YRX74,46,65,2,/tangrams/436_178.png,/tangrams/436_178.png,15,46,"[""/tangrams/349_178.png"",""/tangrams/436_260.png"",""/tangrams/349_260.png"",""/tangrams/436_178.png""]"
01JGMR789P40XW68SMHR5HDRKQ,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,1,65,0,/tangrams/210_406.png,/tangrams/210_406.png,2,1,"[""/tangrams/233_358.png"",""/tangrams/71_281.png"",""/tangrams/210_406.png"",""/tangrams/224_219.png""]"
01JGMR789W3KNHXS2CJP9RN9FR,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,62,65,3,/tangrams/233_358.png,/tangrams/233_358.png,15,62,"[""/tangrams/224_406.png"",""/tangrams/233_358.png"",""/tangrams/71_281.png"",""/tangrams/210_219.png""]"
01JGMR78A1Z0ZDMFAXCDRZ7MWE,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,16,65,1,/tangrams/210_358.png,/tangrams/210_358.png,1,16,"[""/tangrams/233_406.png"",""/tangrams/210_358.png"",""/tangrams/71_219.png"",""/tangrams/224_281.png""]"
01JGMR78A6EY7X501VQSTWFYTE,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,29,65,1,/tangrams/210_219.png,/tangrams/210_219.png,14,29,"[""/tangrams/224_281.png"",""/tangrams/233_358.png"",""/tangrams/71_406.png"",""/tangrams/210_219.png""]"
01JGMR78AAFNWQ86KH0V9JDRQN,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,61,65,3,/tangrams/233_406.png,/tangrams/233_406.png,14,61,"[""/tangrams/71_219.png"",""/tangrams/224_358.png"",""/tangrams/210_281.png"",""/tangrams/233_406.png""]"
01JGMR78AFZ9GYQNRRGGAVS9SE,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,52,65,3,/tangrams/210_219.png,/tangrams/210_219.png,5,52,"[""/tangrams/224_406.png"",""/tangrams/71_281.png"",""/tangrams/210_219.png"",""/tangrams/233_358.png""]"
01JGMR78AKVPY7SDB23A7Y7YFD,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,17,65,1,/tangrams/233_219.png,/tangrams/233_219.png,2,17,"[""/tangrams/224_281.png"",""/tangrams/233_219.png"",""/tangrams/71_406.png"",""/tangrams/210_358.png""]"
01JGMR78AR4WR7W5V16PXZ1HPX,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,15,65,0,/tangrams/210_358.png,/tangrams/210_358.png,16,15,"[""/tangrams/210_358.png"",""/tangrams/233_281.png"",""/tangrams/71_219.png"",""/tangrams/224_406.png""]"
01JGMR78B0WJ4RZNN4CDEFC9T1,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,9,65,0,/tangrams/71_358.png,/tangrams/71_358.png,10,9,"[""/tangrams/71_358.png"",""/tangrams/233_406.png"",""/tangrams/210_281.png"",""/tangrams/224_219.png""]"
01JGMR78B4GP0N7S7N6Q14ANSP,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,38,65,2,/tangrams/71_219.png,/tangrams/71_219.png,7,38,"[""/tangrams/71_219.png"",""/tangrams/224_281.png"",""/tangrams/233_358.png"",""/tangrams/210_406.png""]"
01JGMR78B9HAWHEKAK3WB45GQ0,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,0,65,0,/tangrams/210_281.png,/tangrams/210_281.png,1,0,"[""/tangrams/233_406.png"",""/tangrams/210_281.png"",""/tangrams/71_358.png"",""/tangrams/224_219.png""]"
01JGMR78BDP7Z1GWDHV4W4ZYRN,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,23,65,1,/tangrams/224_281.png,/tangrams/224_281.png,8,23,"[""/tangrams/71_406.png"",""/tangrams/210_358.png"",""/tangrams/224_281.png"",""/tangrams/233_219.png""]"
01JGMR78BKWQQQ79353YB423BW,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,55,65,3,/tangrams/224_406.png,/tangrams/224_406.png,8,55,"[""/tangrams/224_406.png"",""/tangrams/71_281.png"",""/tangrams/233_219.png"",""/tangrams/210_358.png""]"
01JGMR78BS5C430NNZ62YEE5G6,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,8,65,0,/tangrams/224_281.png,/tangrams/224_281.png,9,8,"[""/tangrams/224_281.png"",""/tangrams/233_406.png"",""/tangrams/210_219.png"",""/tangrams/71_358.png""]"
01JGMR78BYB4G9P6A04WTNP2VE,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,41,65,2,/tangrams/210_219.png,/tangrams/210_219.png,10,41,"[""/tangrams/233_358.png"",""/tangrams/71_281.png"",""/tangrams/224_406.png"",""/tangrams/210_219.png""]"
01JGMR78C4TH83TJJSZEV3BCN7,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,4,65,0,/tangrams/233_281.png,/tangrams/233_281.png,5,4,"[""/tangrams/224_219.png"",""/tangrams/71_358.png"",""/tangrams/210_406.png"",""/tangrams/233_281.png""]"
01JGMR78CAJBJHPN2VMF59ZW5F,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,48,65,3,/tangrams/71_358.png,/tangrams/71_358.png,1,48,"[""/tangrams/71_358.png"",""/tangrams/224_219.png"",""/tangrams/233_281.png"",""/tangrams/210_406.png""]"
01JGMR78CF4T4447WB2CXFMG59,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,24,65,1,/tangrams/233_406.png,/tangrams/233_406.png,9,24,"[""/tangrams/210_219.png"",""/tangrams/233_406.png"",""/tangrams/71_358.png"",""/tangrams/224_281.png""]"
01JGMR78CMGR3SN06YN6GRZGG5,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,50,65,3,/tangrams/233_219.png,/tangrams/233_219.png,3,50,"[""/tangrams/210_358.png"",""/tangrams/233_219.png"",""/tangrams/71_406.png"",""/tangrams/224_281.png""]"
01JGMR78CTX1PQHEB26YPM7J7J,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,2,65,0,/tangrams/233_358.png,/tangrams/233_358.png,3,2,"[""/tangrams/224_219.png"",""/tangrams/233_358.png"",""/tangrams/210_406.png"",""/tangrams/71_281.png""]"
01JGMR78CY7B70D605YAF9S7FB,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,46,65,2,/tangrams/224_219.png,/tangrams/224_219.png,15,46,"[""/tangrams/71_406.png"",""/tangrams/210_358.png"",""/tangrams/233_281.png"",""/tangrams/224_219.png""]"
01JGMR78D344JTX91Z8SRBYQH5,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,33,65,2,/tangrams/224_358.png,/tangrams/224_358.png,2,33,"[""/tangrams/233_406.png"",""/tangrams/210_219.png"",""/tangrams/71_281.png"",""/tangrams/224_358.png""]"
01JGMR78D84MMVJZTRG5PCCC2P,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,26,65,1,/tangrams/224_219.png,/tangrams/224_219.png,11,26,"[""/tangrams/71_281.png"",""/tangrams/210_358.png"",""/tangrams/233_406.png"",""/tangrams/224_219.png""]"
01JGMR78DE14DXE9QENJRH6S79,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,34,65,2,/tangrams/71_358.png,/tangrams/71_358.png,3,34,"[""/tangrams/224_406.png"",""/tangrams/233_219.png"",""/tangrams/210_281.png"",""/tangrams/71_358.png""]"
01JGMR78DMVB3N8D9D7RZD2EBR,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,3,65,0,/tangrams/71_406.png,/tangrams/71_406.png,4,3,"[""/tangrams/71_406.png"",""/tangrams/210_219.png"",""/tangrams/224_281.png"",""/tangrams/233_358.png""]"
01JGMR78DTSBZKP0AX3NXEFZHV,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,5,65,0,/tangrams/71_281.png,/tangrams/71_281.png,6,5,"[""/tangrams/210_219.png"",""/tangrams/224_358.png"",""/tangrams/71_281.png"",""/tangrams/233_406.png""]"
01JGMR78E0NJZMMJZR2QAYMXWG,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,27,65,1,/tangrams/233_281.png,/tangrams/233_281.png,12,27,"[""/tangrams/233_281.png"",""/tangrams/210_406.png"",""/tangrams/71_358.png"",""/tangrams/224_219.png""]"
01JGMR78E5V4HCP4BY5DPV2B6F,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,56,65,3,/tangrams/71_406.png,/tangrams/71_406.png,9,56,"[""/tangrams/233_358.png"",""/tangrams/224_281.png"",""/tangrams/71_406.png"",""/tangrams/210_219.png""]"
01JGMR78EARH71QJ1M1AF8V3WJ,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,12,65,0,/tangrams/233_406.png,/tangrams/233_406.png,13,12,"[""/tangrams/224_219.png"",""/tangrams/233_406.png"",""/tangrams/71_281.png"",""/tangrams/210_358.png""]"
01JGMR78EK925YH63GB3WD751Z,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,39,65,2,/tangrams/210_406.png,/tangrams/210_406.png,8,39,"[""/tangrams/210_406.png"",""/tangrams/224_219.png"",""/tangrams/233_281.png"",""/tangrams/71_358.png""]"
01JGMR78ER00H0XC4906FWW3YA,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,22,65,1,/tangrams/210_281.png,/tangrams/210_281.png,7,22,"[""/tangrams/71_358.png"",""/tangrams/210_281.png"",""/tangrams/224_406.png"",""/tangrams/233_219.png""]"
01JGMR78F1DNCD05V1898JJMF4,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,40,65,2,/tangrams/71_281.png,/tangrams/71_281.png,9,40,"[""/tangrams/233_406.png"",""/tangrams/210_219.png"",""/tangrams/71_281.png"",""/tangrams/224_358.png""]"
01JGMR78F70WS7MNCE7ASX33T6,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,42,65,2,/tangrams/71_406.png,/tangrams/71_406.png,11,42,"[""/tangrams/224_219.png"",""/tangrams/210_281.png"",""/tangrams/71_406.png"",""/tangrams/233_358.png""]"
01JGMR78FEJ23NJ6M2TR4GSKYZ,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,60,65,3,/tangrams/71_281.png,/tangrams/71_281.png,13,60,"[""/tangrams/233_358.png"",""/tangrams/210_406.png"",""/tangrams/224_219.png"",""/tangrams/71_281.png""]"
01JGMR78FMTNF3BC78CMK7H7DN,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,35,65,2,/tangrams/210_358.png,/tangrams/210_358.png,4,35,"[""/tangrams/224_219.png"",""/tangrams/210_358.png"",""/tangrams/71_281.png"",""/tangrams/233_406.png""]"
01JGMR78FSDHN6XC8KDYY213XN,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,20,65,1,/tangrams/71_281.png,/tangrams/71_281.png,5,20,"[""/tangrams/224_406.png"",""/tangrams/71_281.png"",""/tangrams/210_358.png"",""/tangrams/233_219.png""]"
01JGMR78GA5XHJSPT8S7ENCPTP,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,44,65,2,/tangrams/233_406.png,/tangrams/233_406.png,13,44,"[""/tangrams/224_281.png"",""/tangrams/210_358.png"",""/tangrams/71_219.png"",""/tangrams/233_406.png""]"
01JGMR78GJZTBBS9HDN7V5XPVB,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,58,65,3,/tangrams/224_358.png,/tangrams/224_358.png,11,58,"[""/tangrams/210_219.png"",""/tangrams/224_358.png"",""/tangrams/233_281.png"",""/tangrams/71_406.png""]"
01JGMR78GRPWE91Y26SHTFFB1D,FALSE,01JGMPEKWGHHVPTB7Y1WE4VE72,6,65,0,/tangrams/233_219.png,/tangrams/224_406.png,7,6,"[""/tangrams/71_281.png"",""/tangrams/233_219.png"",""/tangrams/224_406.png"",""/tangrams/210_358.png""]"
01JGMR78GXH12S87A5V20MM25R,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,54,65,3,/tangrams/210_281.png,/tangrams/210_281.png,7,54,"[""/tangrams/71_358.png"",""/tangrams/224_406.png"",""/tangrams/233_219.png"",""/tangrams/210_281.png""]"
01JGMR78H20TSENC8ERW03PT44,FALSE,01JGMPEKWGHHVPTB7Y1WE4VE72,21,65,1,/tangrams/210_281.png,/tangrams/71_219.png,6,21,"[""/tangrams/210_281.png"",""/tangrams/233_358.png"",""/tangrams/71_219.png"",""/tangrams/224_406.png""]"
01JGMR78H8X4PYHD47N6BQXT5W,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,25,65,1,/tangrams/224_358.png,/tangrams/224_358.png,10,25,"[""/tangrams/210_281.png"",""/tangrams/71_219.png"",""/tangrams/233_406.png"",""/tangrams/224_358.png""]"
01JGMR78HE296DM7F0906D6YGE,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,57,65,3,/tangrams/210_358.png,/tangrams/210_358.png,10,57,"[""/tangrams/210_358.png"",""/tangrams/71_219.png"",""/tangrams/224_406.png"",""/tangrams/233_281.png""]"
01JGMR78HJJV5X8T5RKM1T3JFA,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,53,65,3,/tangrams/210_406.png,/tangrams/210_406.png,6,53,"[""/tangrams/210_406.png"",""/tangrams/233_358.png"",""/tangrams/224_219.png"",""/tangrams/71_281.png""]"
01JGMR78HRJX3JXQ6HB3Q2E792,FALSE,01JGMPEKWGHHVPTB7Y1WE4VE72,19,65,1,NA,/tangrams/210_406.png,4,19,"[""/tangrams/71_358.png"",""/tangrams/210_406.png"",""/tangrams/233_281.png"",""/tangrams/224_219.png""]"
01JGMR78HYM1V8MHP9RPE9GJK9,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,30,65,1,/tangrams/224_406.png,/tangrams/224_406.png,15,30,"[""/tangrams/71_281.png"",""/tangrams/210_358.png"",""/tangrams/224_406.png"",""/tangrams/233_219.png""]"
01JGMR78J63FDR2ZDAGFGYQEF1,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,32,65,2,/tangrams/224_281.png,/tangrams/224_281.png,1,32,"[""/tangrams/224_281.png"",""/tangrams/71_406.png"",""/tangrams/233_358.png"",""/tangrams/210_219.png""]"
01JGMR78JBJFVFPSV661YNG36N,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,51,65,3,/tangrams/71_219.png,/tangrams/71_219.png,4,51,"[""/tangrams/210_281.png"",""/tangrams/224_358.png"",""/tangrams/233_406.png"",""/tangrams/71_219.png""]"
01JGMR78JHF9WSCS8XSTCKPCJ4,FALSE,01JGMPEKWGHHVPTB7Y1WE4VE72,7,65,0,/tangrams/224_281.png,/tangrams/210_219.png,8,7,"[""/tangrams/210_219.png"",""/tangrams/71_358.png"",""/tangrams/233_406.png"",""/tangrams/224_281.png""]"
01JGMR78JP442HBRYCY3GHAGNN,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,13,65,0,/tangrams/224_358.png,/tangrams/224_358.png,14,13,"[""/tangrams/224_358.png"",""/tangrams/210_406.png"",""/tangrams/233_281.png"",""/tangrams/71_219.png""]"
01JGMR78JWB45V6W04JE1P0PBP,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,49,65,3,/tangrams/224_281.png,/tangrams/224_281.png,2,49,"[""/tangrams/233_358.png"",""/tangrams/224_281.png"",""/tangrams/71_406.png"",""/tangrams/210_219.png""]"
01JGMR78K1RDQDK2THAWY1F3NX,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,14,65,0,/tangrams/233_219.png,/tangrams/233_219.png,15,14,"[""/tangrams/210_358.png"",""/tangrams/224_281.png"",""/tangrams/71_406.png"",""/tangrams/233_219.png""]"
01JGMR78K8PWYYJ0QRF872DYHV,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,11,65,0,/tangrams/71_219.png,/tangrams/71_219.png,12,11,"[""/tangrams/71_219.png"",""/tangrams/224_358.png"",""/tangrams/233_281.png"",""/tangrams/210_406.png""]"
01JGMR78KC2K8NJNN83GW1PNSR,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,36,65,2,/tangrams/210_281.png,/tangrams/210_281.png,5,36,"[""/tangrams/210_281.png"",""/tangrams/71_406.png"",""/tangrams/224_219.png"",""/tangrams/233_358.png""]"
01JGMR78KKPQVZ997PNE2JWB8Q,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,31,65,1,/tangrams/71_406.png,/tangrams/71_406.png,16,31,"[""/tangrams/71_406.png"",""/tangrams/210_358.png"",""/tangrams/233_281.png"",""/tangrams/224_219.png""]"
01JGMR78KR5ABPPP5E0ZEA313H,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,43,65,2,/tangrams/224_406.png,/tangrams/224_406.png,12,43,"[""/tangrams/233_219.png"",""/tangrams/224_406.png"",""/tangrams/71_358.png"",""/tangrams/210_281.png""]"
01JGMR78KW434PR36X69D6F7HS,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,45,65,2,/tangrams/233_219.png,/tangrams/233_219.png,14,45,"[""/tangrams/224_281.png"",""/tangrams/210_358.png"",""/tangrams/233_219.png"",""/tangrams/71_406.png""]"
01JGMR78M3QMGQH0NPA4WGY1QS,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,63,65,3,/tangrams/224_219.png,/tangrams/224_219.png,16,63,"[""/tangrams/233_281.png"",""/tangrams/210_358.png"",""/tangrams/71_406.png"",""/tangrams/224_219.png""]"
